48,0,-1,-1,8969.58,0,0,47,50,400,89,100,5555,5555,0,3414.58,0,3414.53829945808
49,0,-1,-1,8969.58,0,0,48,50,400,100,50,5555,5555,0,3414.58,0,3414.53714512692
50,0,-1,-1,8969.58,0,0,49,50,400,94,400,6313,6313,0,2656.58,0,2656.24237699534
51,0,-1,-1,8969.58,0,0,-1,50,400,167,50,7813,7813,0,1156.58,0,1156.19231962602
3,400,-1,-1,8969.58,0,0,2,0,0,0,0,1937,1937,0,7032.58,0,7032.222141266
4,0,-1,-1,8969.58,0,0,3,50,400,138,50,1987,1987,0,6982.58,0,6982.35135424647
5,0,-1,-1,8969.58,0,0,4,50,400,51,50,2090,2090,0,6879.58,0,6879.69899788712
6,0,-1,-1,8969.58,0,0,5,50,400,21,50,2229,2229,0,6740.58,0,6740.35752508704
7,0,-1,-1,8969.58,0,0,6,50,400,107,50,2333,2333,0,6636.58,0,6636.80660101676
8,0,-1,-1,8969.58,0,0,7,50,400,11,50,2374,2374,0,6595.58,0,6595.41639032092
9,0,-1,-1,8969.58,0,0,8,50,400,33,50,2336,2336,0,6633.58,0,6633.51621631313
10,0,-1,-1,8969.58,0,0,9,50,400,10,50,2229,2229,0,6740.58,0,6740.94111092141
11,0,-1,-1,8969.58,0,0,10,50,400,26,100,2176,2176,0,6793.58,0,6793.92296729708
12,0,-1,-1,8969.58,0,0,11,50,400,6,50,2224,2224,0,6745.58,0,6745.96695443239
13,0,-1,-1,8969.58,0,0,12,50,400,137,50,2233,2233,0,6736.58,0,6736.82495401926
14,0,-1,-1,8969.58,0,0,13,50,400,105,50,2387,2387,0,6582.58,0,6582.53146405295
15,0,-1,-1,8969.58,0,0,14,50,400,12,100,1746,1746,0,7223.58,0,7223.16197650315
16,0,-1,-1,8969.58,0,0,15,50,400,98,50,1850,1850,0,7119.58,0,7119.4293971931
17,0,-1,-1,8969.58,0,0,16,50,400,99,50,1375,1375,0,7594.58,0,7594.1376571299
18,0,-1,-1,8969.58,0,0,17,50,400,136,50,1453,1453,0,7516.58,0,7516.19465743847
19,0,-1,-1,8969.58,0,0,18,50,400,7,50,1501,1501,0,7468.58,0,7468.11912130916
20,0,-1,-1,8969.58,0,0,19,50,400,144,50,1638,1638,0,7331.58,0,7331.10414680592
21,0,-1,-1,8969.58,0,0,20,50,400,145,50,1537,1537,0,7432.58,0,7432.4032869693
22,0,-1,-1,8969.58,0,0,21,50,400,139,100,1598,1598,0,7371.58,0,7371.60754588193
23,0,-1,-1,8969.58,0,0,22,50,400,161,50,1581,1581,0,7388.58,0,7388.75011910653
24,0,-1,-1,8969.58,0,0,23,50,400,142,50,1883,1883,0,7086.58,0,7086.21523134187
25,0,-1,-1,8969.58,0,0,24,50,400,106,100,2132,2132,0,6837.58,0,6837.66585665719
26,0,-1,-1,8969.58,0,0,25,50,400,84,50,2053,2053,0,6916.58,0,6917.0148083427
27,0,-1,-1,8969.58,0,0,26,50,400,78,50,2051,2051,0,6918.58,0,6918.61162085901
28,0,-1,-1,8969.58,0,0,27,50,400,77,50,2164,2164,0,6805.58,0,6805.4565141572
29,0,-1,-1,8969.58,0,0,28,50,400,50,50,2151,2151,0,6818.58,0,6818.54576908188
30,0,-1,-1,8969.58,0,0,29,50,400,46,50,1930,1930,0,7039.58,0,7039.41555815327
31,0,-1,-1,8969.58,0,0,30,50,400,17,100,1781,1781,0,7188.58,0,7188.776948557
32,0,-1,-1,8969.58,0,0,31,50,400,81,50,1665,1665,0,7304.58,0,7304.16744387378
33,0,-1,-1,8969.58,0,0,32,50,400,71,50,1521,1521,0,7448.58,0,7448.11436019449
34,0,-1,-1,8969.58,0,0,33,50,400,60,50,1394,1394,0,7575.58,0,7575.99289409439
35,0,-1,-1,8969.58,0,0,34,50,400,72,50,2906,2906,0,6063.58,0,6063.7117551546
36,0,-1,-1,8969.58,0,0,35,50,400,157,50,2986,2986,0,5983.58,0,5983.41774416305
37,0,-1,-1,8969.58,0,0,36,50,400,128,100,2735,2735,0,6234.58,0,6234.38703656626
38,0,-1,-1,8969.58,0,0,37,50,400,108,50,2864,2864,0,6105.58,0,6105.93180156592
39,0,-1,-1,8969.58,0,0,38,50,400,148,100,3209,3209,0,5760.58,0,5760.24628395195
40,0,-1,-1,8969.58,0,0,39,50,400,90,100,3136,3136,0,5833.58,0,5833.40135805712
41,0,-1,-1,8969.58,0,0,40,50,400,91,100,3140,3140,0,5829.58,0,5829.96417530936
42,0,-1,-1,8969.58,0,0,41,50,400,116,100,3204,3204,0,5765.58,0,5765.24884383543
43,0,-1,-1,8969.58,0,0,42,50,400,89,100,3325,3325,0,5644.58,0,5644.43934652958
44,0,-1,-1,8969.58,0,0,43,50,400,38,200,3551,3551,0,5418.58,0,5418.29184563374
45,0,-1,-1,8969.58,0,0,44,50,400,31,200,3660,3660,0,5309.58,0,5309.87797656346
46,0,-1,-1,8969.58,0,0,45,50,400,119,50,3720,3720,0,5249.58,0,5249.88233294998
47,0,-1,-1,8969.58,0,0,46,50,400,113,50,3780,3780,0,5189.58,0,5189.88233430435
48,0,-1,-1,8969.58,0,0,47,50,400,95,100,3727,3727,0,5242.58,0,5243.0298819403
49,0,-1,-1,8969.58,0,0,48,50,400,94,400,4129,4129,0,4840.58,0,4840.36225744492
50,0,-1,-1,8969.58,0,0,49,50,400,92,100,4225,4225,0,4744.58,0,4744.6868160371
51,0,-1,-1,8969.58,0,0,50,50,400,118,50,4225,4225,0,4744.58,0,4744.68681603689
52,0,-1,-1,8969.58,0,0,51,50,400,120,100,4252,4252,0,4717.58,0,4717.5381730301
53,0,-1,-1,8969.58,0,0,52,50,400,110,50,4225,4225,0,4744.58,0,4744.68681603708
54,0,-1,-1,8969.58,0,0,53,50,400,109,50,4546,4546,0,4423.58,0,4423.88301444821
55,0,-1,-1,8969.58,0,0,54,50,400,4,200,4983,4983,0,3986.58,0,3986.11319517383
56,0,-1,-1,8969.58,0,0,55,50,400,143,50,5263,5263,0,3706.58,0,3706.11319658732
57,0,-1,-1,8969.58,0,0,-1,50,400,104,400,5567,5567,0,3402.58,0,3402.59231914429
3,800,-1,-1,8969.58,0,0,2,0,0,0,0,1999,1999,0,6970.58,0,6970.61984865404
4,0,-1,-1,8969.58,0,0,3,50,800,51,50,2132,2132,0,6837.58,0,6837.13969406584
5,0,-1,-1,8969.58,0,0,4,50,800,21,50,2119,2119,0,6850.58,0,6850.12596940951
6,0,-1,-1,8969.58,0,0,5,50,800,7,50,2126,2126,0,6843.58,0,6843.26332787979
7,0,-1,-1,8969.58,0,0,6,50,800,107,50,2157,2157,0,6812.58,0,6812.87686710828
8,0,-1,-1,8969.58,0,0,-1,50,800,90,100,2179,2179,0,6790.58,0,6790.21077026226
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1929,1929,0,7040.58,0,7040.20733124504
4,0,-1,-1,8969.58,0,0,3,50,200,51,50,2468,2468,0,6501.58,0,6501.35964781561
5,0,-1,-1,8969.58,0,0,4,50,200,21,50,2251,2251,0,6718.58,0,6718.49723299215
6,0,-1,-1,8969.58,0,0,5,50,200,107,50,2219,2219,0,6750.58,0,6750.56144463555
7,0,-1,-1,8969.58,0,0,6,50,200,90,100,2236,2236,0,6733.58,0,6733.10734780517
8,0,-1,-1,8969.58,0,0,7,50,200,33,50,2220,2220,0,6749.58,0,6749.44801403921
9,0,-1,-1,8969.58,0,0,-1,50,200,105,50,2380,2380,0,6589.58,0,6589.31521600655
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,2097,2097,0,6872.58,0,6872.44677392194
4,0,-1,-1,8969.58,0,0,3,50,200,107,50,2353,2353,0,6616.58,0,6616.91891271552
5,0,-1,-1,8969.58,0,0,4,50,200,119,50,2125,2125,0,6844.58,0,6844.10391924976
6,0,-1,-1,8969.58,0,0,5,50,200,51,50,2167,2167,0,6802.58,0,6803.075037967
7,0,-1,-1,8969.58,0,0,6,50,200,71,50,2186,2186,0,6783.58,0,6783.80024647255
8,0,-1,-1,8969.58,0,0,7,50,200,70,50,2347,2347,0,6622.58,0,6622.08114990408
9,0,-1,-1,8969.58,0,0,-1,50,200,90,100,2204,2204,0,6765.58,0,6765.94670405474
3,400,-1,-1,8969.58,0,0,2,0,0,0,0,2102,2102,0,6867.58,0,6867.42545568029
4,0,-1,-1,8969.58,0,0,3,50,400,51,50,2072,2072,0,6897.58,0,6897.9553068632
5,0,-1,-1,8969.58,0,0,4,50,400,7,50,2161,2161,0,6808.58,0,6808.87835597384
6,0,-1,-1,8969.58,0,0,5,50,400,90,100,2127,2127,0,6842.58,0,6842.61455357054
7,0,-1,-1,8969.58,0,0,6,50,400,33,50,2029,2029,0,6940.58,0,6940.34715158201
8,0,-1,-1,8969.58,0,0,7,50,400,107,50,1714,1714,0,7255.58,0,7255.2860564253
9,0,-1,-1,8969.58,0,0,8,50,400,163,50,1710,1710,0,7259.58,0,7259.1062304711
10,0,-1,-1,8969.58,0,0,9,50,400,110,50,1796,1796,0,7173.58,0,7173.09481426584
11,0,-1,-1,8969.58,0,0,10,50,400,21,50,1765,1765,0,7204.58,0,7204.56531003883
12,0,-1,-1,8969.58,0,0,11,50,400,38,200,1885,1885,0,7084.58,0,7084.54481446896
13,0,-1,-1,8969.58,0,0,12,50,400,105,50,2212,2212,0,6757.58,0,6757.24150697191
14,0,-1,-1,8969.58,0,0,13,50,400,41,100,2301,2301,0,6668.58,0,6668.68711844608
15,0,-1,-1,8969.58,0,0,14,50,400,27,50,1969,1969,0,7000.58,0,7001.07031692066
16,0,-1,-1,8969.58,0,0,15,50,400,98,50,2046,2046,0,6923.58,0,6923.77332887339
17,0,-1,-1,8969.58,0,0,16,50,400,92,100,2018,2018,0,6951.58,0,6951.9921660818
18,0,-1,-1,8969.58,0,0,17,50,400,137,50,2041,2041,0,6928.58,0,6928.19276854651
19,0,-1,-1,8969.58,0,0,18,50,400,106,100,1553,1553,0,7416.58,0,7416.41991324957
20,0,-1,-1,8969.58,0,0,19,50,400,99,50,1791,1791,0,7178.58,0,7178.37021512961
21,0,-1,-1,8969.58,0,0,20,50,400,100,50,1746,1746,0,7223.58,0,7224.05224643967
22,0,-1,-1,8969.58,0,0,21,50,400,89,100,1491,1491,0,7478.58,0,7478.24459830254
23,0,-1,-1,8969.58,0,0,22,50,400,101,50,1491,1491,0,7478.58,0,7478.24459830146
24,0,-1,-1,8969.58,0,0,23,50,400,36,100,1474,1474,0,7495.58,0,7496.0061428572
25,0,-1,-1,8969.58,0,0,24,50,400,11,50,1449,1449,0,7520.58,0,7520.7454352839
26,0,-1,-1,8969.58,0,0,25,50,400,10,50,1416,1416,0,7553.58,0,7553.73116119899
27,0,-1,-1,8969.58,0,0,26,50,400,6,50,1346,1346,0,7623.58,0,7623.50865903216
28,0,-1,-1,8969.58,0,0,27,50,400,14,100,5004,5004,0,3965.58,0,3965.47060131396
29,0,-1,-1,8969.58,0,0,-1,50,400,136,50,4875,4875,0,4094.58,0,4094.69343707186
3,800,-1,-1,8969.58,0,0,2,0,0,0,0,2004,2004,0,6965.58,0,6965.16419934879
4,0,-1,-1,8969.58,0,0,3,50,800,107,50,2188,2188,0,6781.58,0,6781.56153409468
5,0,-1,-1,8969.58,0,0,4,50,800,21,50,2218,2218,0,6751.58,0,6751.11450237975
6,0,-1,-1,8969.58,0,0,5,50,800,71,50,2220,2220,0,6749.58,0,6749.56661314579
7,0,-1,-1,8969.58,0,0,6,50,800,70,50,2195,2195,0,6774.58,0,6774.7728266607
8,0,-1,-1,8969.58,0,0,7,50,800,7,50,2230,2230,0,6739.58,0,6739.80484056295
9,0,-1,-1,8969.58,0,0,8,50,800,51,50,2235,2235,0,6734.58,0,6734.3224188173
10,0,-1,-1,8969.58,0,0,9,50,800,33,50,2169,2169,0,6800.58,0,6800.42462663761
11,0,-1,-1,8969.58,0,0,10,50,800,90,100,2195,2195,0,6774.58,0,6774.84620826694
12,0,-1,-1,8969.58,0,0,11,50,800,91,100,2082,2082,0,6887.58,0,6887.81362234561
13,0,-1,-1,8969.58,0,0,12,50,800,75,50,2004,2004,0,6965.58,0,6965.83459440082
14,0,-1,-1,8969.58,0,0,13,50,800,76,50,1976,1976,0,6993.58,0,6993.56600114589
15,0,-1,-1,8969.58,0,0,14,50,800,84,50,1305,1305,0,7664.58,0,7664.89728107835
16,0,-1,-1,8969.58,0,0,15,50,800,87,50,2477,2477,0,6492.58,0,6492.44117745112
17,0,-1,-1,8969.58,0,0,16,50,800,137,50,2463,2463,0,6506.58,0,6506.19059143277
18,0,-1,-1,8969.58,0,0,17,50,800,38,200,2636,2636,0,6333.58,0,6333.5064258845
19,0,-1,-1,8969.58,0,0,18,50,800,41,100,2692,2692,0,6277.58,0,6277.99854972435
20,0,-1,-1,8969.58,0,0,19,50,800,27,50,2637,2637,0,6332.58,0,6332.87511829857
21,0,-1,-1,8969.58,0,0,20,50,800,105,50,2777,2777,0,6192.58,0,6192.61063856486
22,0,-1,-1,8969.58,0,0,21,50,800,136,50,2782,2782,0,6187.58,0,6188.07153763543
23,0,-1,-1,8969.58,0,0,22,50,800,98,50,2740,2740,0,6229.58,0,6229.78415049549
24,0,-1,-1,8969.58,0,0,23,50,800,99,50,1949,1949,0,7020.58,0,7020.24663533213
25,0,-1,-1,8969.58,0,0,24,50,800,106,100,4447,4447,0,4522.58,0,4523.03835704244
26,0,-1,-1,8969.58,0,0,25,50,800,129,50,4390,4390,0,4579.58,0,4579.3012980142
27,0,-1,-1,8969.58,0,0,26,50,800,138,50,4440,4440,0,4529.58,0,4529.4164245403
28,0,-1,-1,8969.58,0,0,27,50,800,142,50,4726,4726,0,4243.58,0,4243.7257730492
29,0,-1,-1,8969.58,0,0,28,50,800,109,50,4745,4745,0,4224.58,0,4224.60376526269
30,0,-1,-1,8969.58,0,0,29,50,800,108,50,4727,4727,0,4242.58,0,4242.09911044281
31,0,-1,-1,8969.58,0,0,30,50,800,116,100,4847,4847,0,4122.58,0,4122.34487542129
32,0,-1,-1,8969.58,0,0,31,50,800,119,50,4907,4907,0,4062.58,0,4062.34666161614
33,0,-1,-1,8969.58,0,0,32,50,800,112,50,4907,4907,0,4062.58,0,4062.34601146117
34,0,-1,-1,8969.58,0,0,33,50,800,110,50,4967,4967,0,4002.58,0,4002.345721287
35,0,-1,-1,8969.58,0,0,34,50,800,89,100,5061,5061,0,3908.58,0,3908.33417317235
36,0,-1,-1,8969.58,0,0,35,50,800,95,100,5030,5030,0,3939.58,0,3939.17617808384
37,0,-1,-1,8969.58,0,0,36,50,800,92,100,5150,5150,0,3819.58,0,3819.08307369891
38,0,-1,-1,8969.58,0,0,37,50,800,88,100,5150,5150,0,3819.58,0,3819.08307370517
39,0,-1,-1,8969.58,0,0,38,50,800,118,50,5150,5150,0,3819.58,0,3819.08307370523
40,0,-1,-1,8969.58,0,0,39,50,800,120,100,5450,5450,0,3519.58,0,3519.08307369988
41,0,-1,-1,8969.58,0,0,-1,50,800,143,50,5650,5650,0,3319.58,0,3319.08307370533
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2082,2082,0,6887.58,0,6887.28317149213
4,0,-1,-1,8969.58,0,0,3,50,100,107,50,2351,2351,0,6618.58,0,6618.69048277495
5,0,-1,-1,8969.58,0,0,4,50,100,90,100,2346,2346,0,6623.58,0,6623.25566309854
6,0,-1,-1,8969.58,0,0,5,50,100,51,50,2249,2249,0,6720.58,0,6721.04468590688
7,0,-1,-1,8969.58,0,0,6,50,100,21,50,2293,2293,0,6676.58,0,6676.99486496753
8,0,-1,-1,8969.58,0,0,7,50,100,71,50,2261,2261,0,6708.58,0,6708.24221003926
9,0,-1,-1,8969.58,0,0,8,50,100,33,50,2187,2187,0,6782.58,0,6782.83826134826
10,0,-1,-1,8969.58,0,0,-1,50,100,70,50,2254,2254,0,6715.58,0,6716.00095727059
3,400,-1,-1,8969.58,0,0,2,0,0,0,0,2110,2110,0,6859.58,0,6859.87460290943
4,0,-1,-1,8969.58,0,0,3,50,400,51,50,2238,2238,0,6731.58,0,6731.30288812879
5,0,-1,-1,8969.58,0,0,4,50,400,90,100,2097,2097,0,6872.58,0,6872.54010347503
6,0,-1,-1,8969.58,0,0,5,50,400,36,100,2264,2264,0,6705.58,0,6705.47392744996
7,0,-1,-1,8969.58,0,0,6,50,400,33,50,2203,2203,0,6766.58,0,6766.36621736128
8,0,-1,-1,8969.58,0,0,7,50,400,107,50,2265,2265,0,6704.58,0,6704.7541273895
9,0,-1,-1,8969.58,0,0,8,50,400,11,50,2272,2272,0,6697.58,0,6697.31377497083
10,0,-1,-1,8969.58,0,0,9,50,400,41,100,2256,2256,0,6713.58,0,6713.96841480315
11,0,-1,-1,8969.58,0,0,10,50,400,92,100,2213,2213,0,6756.58,0,6756.52616901462
12,0,-1,-1,8969.58,0,0,11,50,400,10,50,2118,2118,0,6851.58,0,6851.75306000521
13,0,-1,-1,8969.58,0,0,12,50,400,27,50,2184,2184,0,6785.58,0,6786.04496802498
14,0,-1,-1,8969.58,0,0,13,50,400,105,50,2330,2330,0,6639.58,0,6640.04853179062
15,0,-1,-1,8969.58,0,0,14,50,400,6,50,2265,2265,0,6704.58,0,6704.44155626538
16,0,-1,-1,8969.58,0,0,15,50,400,12,100,1888,1888,0,7081.58,0,7081.42482915477
17,0,-1,-1,8969.58,0,0,16,50,400,98,50,2060,2060,0,6909.58,0,6909.25152203301
18,0,-1,-1,8969.58,0,0,17,50,400,137,50,2076,2076,0,6893.58,0,6893.88259548762
19,0,-1,-1,8969.58,0,0,18,50,400,99,50,1723,1723,0,7246.58,0,7247.07499922689
20,0,-1,-1,8969.58,0,0,19,50,400,9,50,1729,1729,0,7240.58,0,7241.0565129967
21,0,-1,-1,8969.58,0,0,20,50,400,14,100,1503,1503,0,7466.58,0,7466.803402928
22,0,-1,-1,8969.58,0,0,21,50,400,84,50,1400,1400,0,7569.58,0,7569.92517292216
23,0,-1,-1,8969.58,0,0,22,50,400,106,100,1188,1188,0,7781.58,0,7781.85423354466
24,0,-1,-1,8969.58,0,0,23,50,400,78,50,1184,1184,0,7785.58,0,7785.82156084541
25,0,-1,-1,8969.58,0,0,24,50,400,77,50,1196,1196,0,7773.58,0,7773.771634273
26,0,-1,-1,8969.58,0,0,25,50,400,81,50,998,998,0,7971.58,0,7971.76164776163
27,0,-1,-1,8969.58,0,0,26,50,400,71,50,998,998,0,7971.58,0,7971.76180056584
28,0,-1,-1,8969.58,0,0,-1,50,400,72,50,4276,4276,0,4693.58,0,4693.3880029145
3,50,-1,-1,8969.58,0,0,2,0,0,0,0,1930,1930,0,7039.58,0,7039.85477115535
4,0,-1,-1,8969.58,0,0,3,50,50,51,50,2120,2120,0,6849.58,0,6849.86267894625
5,0,-1,-1,8969.58,0,0,4,50,50,46,50,2489,2489,0,6480.58,0,6481.06074050688
6,0,-1,-1,8969.58,0,0,5,50,50,107,50,2238,2238,0,6731.58,0,6731.5002976742
7,0,-1,-1,8969.58,0,0,6,50,50,21,50,2250,2250,0,6719.58,0,6719.60294710912
8,0,-1,-1,8969.58,0,0,7,50,50,9,50,2252,2252,0,6717.58,0,6717.09131857333
9,0,-1,-1,8969.58,0,0,8,50,50,98,50,2261,2261,0,6708.58,0,6709.06718474384
10,0,-1,-1,8969.58,0,0,9,50,100,90,100,2236,2236,0,6733.58,0,6733.6378782524
11,0,-1,-1,8969.58,0,0,10,50,100,92,100,2238,2238,0,6731.58,0,6731.62877321721
12,0,-1,-1,8969.58,0,0,11,50,100,11,50,2194,2194,0,6775.58,0,6775.75698441602
13,0,-1,-1,8969.58,0,0,12,50,100,26,100,2398,2398,0,6571.58,0,6571.783256034
14,0,-1,-1,8969.58,0,0,13,50,100,105,50,2328,2328,0,6641.58,0,6641.76084564208
15,0,-1,-1,8969.58,0,0,14,50,100,119,50,2177,2177,0,6792.58,0,6792.36713057718
16,0,-1,-1,8969.58,0,0,15,50,100,10,50,1923,1923,0,7046.58,0,7046.71769288474
17,0,-1,-1,8969.58,0,0,16,50,100,12,100,1571,1571,0,7398.58,0,7398.58892709711
18,0,-1,-1,8969.58,0,0,17,50,100,17,100,1467,1467,0,7502.58,0,7502.6873573844
19,0,-1,-1,8969.58,0,0,18,50,100,56,50,1383,1383,0,7586.58,0,7586.86701571297
20,0,-1,-1,8969.58,0,0,19,50,100,106,100,1620,1620,0,7349.58,0,7349.4129381454
21,0,-1,-1,8969.58,0,0,20,50,100,99,50,1149,1149,0,7820.58,0,7820.67240464599
22,0,-1,-1,8969.58,0,0,21,50,100,84,50,872,872,0,8097.58,0,8097.80275762259
23,0,-1,-1,8969.58,0,0,22,50,100,87,50,877,877,0,8092.58,0,8092.47364284777
24,0,-1,-1,8969.58,0,0,23,50,100,86,50,1420,1420,0,7549.58,0,7549.51013696987
25,0,-1,-1,8969.58,0,0,24,50,100,85,50,726,726,0,8243.58,0,8243.25956629849
26,0,-1,-1,8969.58,0,0,25,50,100,60,50,3618,3618,0,5351.58,0,5352.03993809928
27,0,-1,-1,8969.58,0,0,26,50,100,33,50,3437,3437,0,5532.58,0,5532.5541363533
28,0,-1,-1,8969.58,0,0,-1,50,100,95,100,3487,3487,0,5482.58,0,5483.00503263504
3,800,-1,-1,8969.58,0,0,2,0,0,0,0,2051,2051,0,6918.58,0,6918.12160352828
4,0,-1,-1,8969.58,0,0,3,50,800,51,50,2115,2115,0,6854.58,0,6854.29034949652
5,0,-1,-1,8969.58,0,0,4,50,800,21,50,2138,2138,0,6831.58,0,6831.19029152229
6,0,-1,-1,8969.58,0,0,5,50,800,107,50,2186,2186,0,6783.58,0,6783.580924501
7,0,-1,-1,8969.58,0,0,6,50,800,137,50,2160,2160,0,6809.58,0,6810.03082079996
8,0,-1,-1,8969.58,0,0,7,50,800,7,50,2161,2161,0,6808.58,0,6808.52359520366
9,0,-1,-1,8969.58,0,0,-1,50,800,90,100,2189,2189,0,6780.58,0,6780.34466628491
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2006,2006,0,6963.58,0,6963.89255530192
4,0,-1,-1,8969.58,0,0,3,50,100,51,50,2290,2290,0,6679.58,0,6679.42661739513
5,0,-1,-1,8969.58,0,0,4,50,100,107,50,2229,2229,0,6740.58,0,6740.94497499254
6,0,-1,-1,8969.58,0,0,5,50,100,21,50,2184,2184,0,6785.58,0,6785.85840323995
7,0,-1,-1,8969.58,0,0,6,50,100,11,50,2184,2184,0,6785.58,0,6785.47064455044
8,0,-1,-1,8969.58,0,0,7,50,100,90,100,2221,2221,0,6748.58,0,6748.55761701519
9,0,-1,-1,8969.58,0,0,8,50,100,33,50,2244,2244,0,6725.58,0,6725.58022236509
10,0,-1,-1,8969.58,0,0,9,50,100,137,50,2231,2231,0,6738.58,0,6738.79055286493
11,0,-1,-1,8969.58,0,0,10,50,100,36,100,2213,2213,0,6756.58,0,6756.6517163182
12,0,-1,-1,8969.58,0,0,11,50,100,10,50,2134,2134,0,6835.58,0,6835.83185928079
13,0,-1,-1,8969.58,0,0,12,50,100,105,50,2373,2373,0,6596.58,0,6596.74914082029
14,0,-1,-1,8969.58,0,0,13,50,100,6,50,2368,2368,0,6601.58,0,6601.24872944945
15,0,-1,-1,8969.58,0,0,14,50,100,12,100,1895,1895,0,7074.58,0,7074.29059676634
16,0,-1,-1,8969.58,0,0,15,50,100,27,50,2083,2083,0,6886.58,0,6887.03890110446
17,0,-1,-1,8969.58,0,0,16,50,100,98,50,2125,2125,0,6844.58,0,6844.53804578617
18,0,-1,-1,8969.58,0,0,17,50,100,99,50,1523,1523,0,7446.58,0,7446.48217481075
19,0,-1,-1,8969.58,0,0,18,50,100,106,100,1699,1699,0,7270.58,0,7270.81246159253
20,0,-1,-1,8969.58,0,0,19,50,100,9,50,1727,1727,0,7242.58,0,7242.3307558074
21,0,-1,-1,8969.58,0,0,20,50,100,136,50,1744,1744,0,7225.58,0,7225.67059049666
22,0,-1,-1,8969.58,0,0,21,50,100,84,50,1651,1651,0,7318.58,0,7318.62887563265
23,0,-1,-1,8969.58,0,0,22,50,100,87,50,1816,1816,0,7153.58,0,7153.1474177548
24,0,-1,-1,8969.58,0,0,23,50,100,86,50,1907,1907,0,7062.58,0,7062.75134658259
25,0,-1,-1,8969.58,0,0,24,50,100,85,50,1294,1294,0,7675.58,0,7675.34776007853
26,0,-1,-1,8969.58,0,0,25,50,100,17,100,1017,1017,0,7952.58,0,7952.09723338027
27,0,-1,-1,8969.58,0,0,26,50,100,20,100,3989,3989,0,4980.58,0,4980.57452052432
28,0,-1,-1,8969.58,0,0,27,50,100,91,100,3784,3784,0,5185.58,0,5185.73768211674
29,0,-1,-1,8969.58,0,0,28,50,100,129,50,3726,3726,0,5243.58,0,5243.16479501071
30,0,-1,-1,8969.58,0,0,29,50,100,138,50,3776,3776,0,5193.58,0,5193.59310404858
31,0,-1,-1,8969.58,0,0,30,50,100,142,50,4057,4057,0,4912.58,0,4912.70270148526
32,0,-1,-1,8969.58,0,0,31,50,100,119,50,4033,4033,0,4936.58,0,4936.24720380283
33,0,-1,-1,8969.58,0,0,32,50,100,116,100,4135,4135,0,4834.58,0,4834.7891631106
34,0,-1,-1,8969.58,0,0,33,50,100,108,50,4174,4174,0,4795.58,0,4796.02148027858
35,0,-1,-1,8969.58,0,0,34,50,200,38,200,4349,4349,0,4620.58,0,4620.83388446138
36,0,-1,-1,8969.58,0,0,35,50,200,109,50,4409,4409,0,4560.58,0,4560.83243334772
37,0,-1,-1,8969.58,0,0,36,50,200,112,50,4409,4409,0,4560.58,0,4560.8330712245
38,0,-1,-1,8969.58,0,0,37,50,200,110,50,4469,4469,0,4500.58,0,4500.83307355874
39,0,-1,-1,8969.58,0,0,38,50,200,118,50,4469,4469,0,4500.58,0,4500.83307355844
40,0,-1,-1,8969.58,0,0,39,50,200,120,100,4769,4769,0,4200.58,0,4200.83307338276
41,0,-1,-1,8969.58,0,0,40,50,200,88,100,4769,4769,0,4200.58,0,4200.8330735494
42,0,-1,-1,8969.58,0,0,-1,50,200,143,50,4974,4974,0,3995.58,0,3995.77870454038
3,50,-1,-1,8969.58,0,0,2,0,0,0,0,1906,1906,0,7063.58,0,7063.46691117258
4,0,-1,-1,8969.58,0,0,3,50,50,51,50,2110,2110,0,6859.58,0,6859.76857288526
5,0,-1,-1,8969.58,0,0,4,50,50,118,50,2128,2128,0,6841.58,0,6841.27708487459
6,0,-1,-1,8969.58,0,0,5,50,100,185,100,2272,2272,0,6697.58,0,6697.49959825476
7,0,-1,-1,8969.58,0,0,6,50,100,21,50,2320,2320,0,6649.58,0,6649.37142994171
8,0,-1,-1,8969.58,0,0,7,50,100,7,50,2417,2417,0,6552.58,0,6552.42279362665
9,0,-1,-1,8969.58,0,0,8,50,100,107,50,2354,2354,0,6615.58,0,6615.32766371579
10,0,-1,-1,8969.58,0,0,9,50,100,46,50,2367,2367,0,6602.58,0,6602.73651563065
11,0,-1,-1,8969.58,0,0,10,50,100,33,50,2305,2305,0,6664.58,0,6664.99290017899
12,0,-1,-1,8969.58,0,0,11,50,100,137,50,2290,2290,0,6679.58,0,6679.29743318107
13,0,-1,-1,8969.58,0,0,12,50,100,180,50,2132,2132,0,6837.58,0,6837.99726608839
14,0,-1,-1,8969.58,0,0,13,50,100,98,50,2142,2142,0,6827.58,0,6827.49518559361
15,0,-1,-1,8969.58,0,0,14,50,200,38,200,2181,2181,0,6788.58,0,6788.58289350221
16,0,-1,-1,8969.58,0,0,15,50,200,99,50,2044,2044,0,6925.58,0,6925.30668062207
17,0,-1,-1,8969.58,0,0,16,50,200,105,50,2200,2200,0,6769.58,0,6769.59391595708
18,0,-1,-1,8969.58,0,0,17,50,200,42,50,2153,2153,0,6816.58,0,6816.9642553452
19,0,-1,-1,8969.58,0,0,18,50,200,31,200,2222,2222,0,6747.58,0,6747.85424378324
