4,0,-1,-1,6976.34,0,0,3,50,200,107,50,861,861,0,6115.34,0,6114.86492079665
5,0,-1,-1,6976.34,0,0,4,50,200,21,50,888,888,0,6088.34,0,6088.37654889183
6,0,-1,-1,6976.34,0,0,5,50,200,90,100,873,873,0,6103.34,0,6103.11607849442
7,0,-1,-1,6976.34,0,0,6,50,200,33,50,767,767,0,6209.34,0,6209.32939238571
8,0,-1,-1,6976.34,0,0,7,50,200,9,50,753,753,0,6223.34,0,6223.58067461829
9,0,-1,-1,6976.34,0,0,-1,50,200,137,50,987,987,0,5989.34,0,5988.84081449788
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,578,578,0,6398.34,0,6397.96800309099
4,0,-1,-1,6976.34,0,0,3,50,200,33,50,482,482,0,6494.34,0,6494.06179994313
5,0,-1,-1,6976.34,0,0,4,50,200,9,50,505,505,0,6471.34,0,6471.66078282667
6,0,-1,-1,6976.34,0,0,5,50,200,137,50,462,462,0,6514.34,0,6513.91278877595
7,0,-1,-1,6976.34,0,0,6,50,200,98,50,497,497,0,6479.34,0,6479.64752654209
8,0,-1,-1,6976.34,0,0,7,50,200,99,50,549,549,0,6427.34,0,6426.84714953685
9,0,-1,-1,6976.34,0,0,8,50,200,51,50,445,445,0,6531.34,0,6531.30090847793
10,0,-1,-1,6976.34,0,0,9,50,200,105,50,425,425,0,6551.34,0,6551.01410986941
11,0,-1,-1,6976.34,0,0,10,50,200,21,50,151,151,0,6825.34,0,6825.34327972711
12,0,-1,-1,6976.34,0,0,11,50,200,106,100,325,325,0,6651.34,0,6651.5035350815
13,0,-1,-1,6976.34,0,0,12,50,200,107,50,308,308,0,6668.34,0,6667.85295977886
14,0,-1,-1,6976.34,0,0,13,50,200,119,50,276,276,0,6700.34,0,6700.5544669735
15,0,-1,-1,6976.34,0,0,14,50,200,116,100,297,297,0,6679.34,0,6679.23083629227
16,0,-1,-1,6976.34,0,0,15,50,200,108,50,295,295,0,6681.34,0,6681.4353383812
17,0,-1,-1,6976.34,0,0,16,50,200,144,50,318,318,0,6658.34,0,6658.61336137052
18,0,-1,-1,6976.34,0,0,17,50,200,138,50,358,358,0,6618.34,0,6618.70176805618
19,0,-1,-1,6976.34,0,0,18,50,200,139,100,413,413,0,6563.34,0,6563.51643929862
20,0,-1,-1,6976.34,0,0,19,50,200,145,50,301,301,0,6675.34,0,6675.27406952361
21,0,-1,-1,6976.34,0,0,20,50,200,161,50,288,288,0,6688.34,0,6688.65588772339
22,0,-1,-1,6976.34,0,0,21,50,200,142,50,411,411,0,6565.34,0,6565.35608495488
23,0,-1,-1,6976.34,0,0,22,50,200,38,200,715,715,0,6261.34,0,6261.01910518456
24,0,-1,-1,6976.34,0,0,23,50,200,31,200,871,871,0,6105.34,0,6105.36752365244
25,0,-1,-1,6976.34,0,0,24,50,200,113,50,956,956,0,6020.34,0,6020.36752365372
26,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1118,1118,0,5858.34,0,5858.41452697144
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1154,1154,0,5822.34,0,5822.08250864886
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1219,1219,0,5757.34,0,5756.97446940011
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1124,1124,0,5852.34,0,5852.73787438822
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1103,1103,0,5873.34,0,5872.92559729132
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1081,1081,0,5895.34,0,5895.51241244652
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1081,1081,0,5895.34,0,5895.1054056239
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1162,1162,0,5814.34,0,5814.82774627521
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1090,1090,0,5886.34,0,5886.56125590811
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1073,1073,0,5903.34,0,5903.2627933123
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1098,1098,0,5878.34,0,5878.29512792511
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5835.01989680077
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1024,1024,0,5952.34,0,5951.86703607725
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1205,1205,0,5771.34,0,5770.84008720282
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1137,1137,0,5839.34,0,5839.31511921651
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1121,1121,0,5855.34,0,5855.34542995246
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5863.80169482507
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1180,1180,0,5796.34,0,5796.20591568543
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1042,1042,0,5934.34,0,5934.69307552053
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1135,1135,0,5841.34,0,5841.60861037707
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1106,1106,0,5870.34,0,5870.64809372286
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1086,1086,0,5890.34,0,5890.49933835007
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5863.76477406197
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5894.00741606221
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5860.1388708164
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1079,1079,0,5897.34,0,5897.74403714894
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1115,1115,0,5861.34,0,5861.79636009804
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1135,1135,0,5841.34,0,5840.94058309587
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1115,1115,0,5861.34,0,5861.47830699637
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1028,1028,0,5948.34,0,5948.83878516156
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5871.91596245306
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1121,1121,0,5855.34,0,5855.29439538475
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1067,1067,0,5909.34,0,5908.96449647429
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1149,1149,0,5827.34,0,5827.53177307569
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1059,1059,0,5917.34,0,5916.88253470236
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1156,1156,0,5820.34,0,5820.43395382371
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1136,1136,0,5840.34,0,5839.95000181706
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1095,1095,0,5881.34,0,5881.12386966976
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1112,1112,0,5864.34,0,5864.19202310935
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1197,1197,0,5779.34,0,5778.93455240546
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1171,1171,0,5805.34,0,5805.83835034118
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.5660487743
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1143,1143,0,5833.34,0,5833.60450941093
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1100,1100,0,5876.34,0,5876.68554736701
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,590,590,0,6386.34,0,6386.42267403629
4,0,-1,-1,6976.34,0,0,3,50,200,137,50,617,617,0,6359.34,0,6358.88852695908
5,0,-1,-1,6976.34,0,0,4,50,200,33,50,568,568,0,6408.34,0,6408.51888993754
6,0,-1,-1,6976.34,0,0,5,50,200,7,50,572,572,0,6404.34,0,6404.04356955699
7,0,-1,-1,6976.34,0,0,6,50,200,51,50,593,593,0,6383.34,0,6383.16419071602
8,0,-1,-1,6976.34,0,0,7,50,200,98,50,666,666,0,6310.34,0,6310.10000448326
9,0,-1,-1,6976.34,0,0,8,50,200,99,50,492,492,0,6484.34,0,6484.67083284287
10,0,-1,-1,6976.34,0,0,9,50,200,105,50,310,310,0,6666.34,0,6666.08216053371
11,0,-1,-1,6976.34,0,0,10,50,200,11,50,397,397,0,6579.34,0,6579.34831039067
12,0,-1,-1,6976.34,0,0,11,50,200,10,50,430,430,0,6546.34,0,6546.52806541603
13,0,-1,-1,6976.34,0,0,12,50,200,106,100,596,596,0,6380.34,0,6379.87771426747
14,0,-1,-1,6976.34,0,0,13,50,200,119,50,610,610,0,6366.34,0,6365.90815516666
15,0,-1,-1,6976.34,0,0,14,50,200,107,50,583,583,0,6393.34,0,6393.55340931058
16,0,-1,-1,6976.34,0,0,15,50,200,116,100,595,595,0,6381.34,0,6381.22558807383
17,0,-1,-1,6976.34,0,0,16,50,200,108,50,603,603,0,6373.34,0,6373.06987423478
18,0,-1,-1,6976.34,0,0,17,50,200,136,50,571,571,0,6405.34,0,6405.46313996824
19,0,-1,-1,6976.34,0,0,18,50,200,144,50,568,568,0,6408.34,0,6408.28214205187
20,0,-1,-1,6976.34,0,0,19,50,200,138,50,572,572,0,6404.34,0,6404.01804957016
21,0,-1,-1,6976.34,0,0,20,50,200,139,100,594,594,0,6382.34,0,6382.32016860687
22,0,-1,-1,6976.34,0,0,21,50,200,142,50,592,592,0,6384.34,0,6384.70807248342
23,0,-1,-1,6976.34,0,0,22,50,200,6,50,509,509,0,6467.34,0,6467.53713395019
24,0,-1,-1,6976.34,0,0,23,50,200,41,100,682,682,0,6294.34,0,6293.9099666359
25,0,-1,-1,6976.34,0,0,24,50,200,100,50,710,710,0,6266.34,0,6266.04342082467
26,0,-1,-1,6976.34,0,0,25,50,200,27,50,663,663,0,6313.34,0,6312.8740807516
27,0,-1,-1,6976.34,0,0,26,50,200,38,200,898,898,0,6078.34,0,6078.16367261485
28,0,-1,-1,6976.34,0,0,27,50,200,109,50,979,979,0,5997.34,0,5997.52704896695
29,0,-1,-1,6976.34,0,0,28,50,200,112,50,979,979,0,5997.34,0,5997.46442134394
30,0,-1,-1,6976.34,0,0,29,50,200,110,50,1064,1064,0,5912.34,0,5912.46440064697
31,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1334,1334,0,5642.34,0,5642.17122105746
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1315,1315,0,5661.34,0,5661.31044895279
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1114,1114,0,5862.34,0,5862.66684475861
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,983,983,0,5993.34,0,5993.62371831223
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1092,1092,0,5884.34,0,5884.74453010115
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1105,1105,0,5871.34,0,5871.53895295575
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1158,1158,0,5818.34,0,5818.4002563094
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5894.07658848102
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1190,1190,0,5786.34,0,5786.38602187021
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1076,1076,0,5900.34,0,5900.6833306806
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1068,1068,0,5908.34,0,5908.5076013197
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1096,1096,0,5880.34,0,5880.77241706405
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1117,1117,0,5859.34,0,5859.24436384667
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1115,1115,0,5861.34,0,5861.06868899694
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1072,1072,0,5904.34,0,5904.02453376963
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1086,1086,0,5890.34,0,5890.73800657487
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1100,1100,0,5876.34,0,5876.72365318664
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1140,1140,0,5836.34,0,5835.86290795901
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1185,1185,0,5791.34,0,5791.00568798939
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1160,1160,0,5816.34,0,5816.09259384311
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1035,1035,0,5941.34,0,5941.36247451191
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1099,1099,0,5877.34,0,5877.62274659448
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1106,1106,0,5870.34,0,5870.72212453796
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.39204577589
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1108,1108,0,5868.34,0,5868.53016380253
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5860.83562184206
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1407,1407,0,5569.34,0,5568.88588508799
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1161,1161,0,5815.34,0,5814.8812355467
3,100,-1,-1,6976.34,0,0,2,0,0,0,0,777,777,0,6199.34,0,6199.46507410846
4,0,-1,-1,6976.34,0,0,3,50,100,33,50,676,676,0,6300.34,0,6300.65631452213
5,0,-1,-1,6976.34,0,0,4,50,100,7,50,661,661,0,6315.34,0,6315.77699432887
6,0,-1,-1,6976.34,0,0,5,50,200,38,200,760,760,0,6216.34,0,6216.76769732005
7,0,-1,-1,6976.34,0,0,6,50,200,31,200,824,824,0,6152.34,0,6151.89102998335
8,0,-1,-1,6976.34,0,0,7,50,200,98,50,1029,1029,0,5947.34,0,5947.5532055081
9,0,-1,-1,6976.34,0,0,8,50,200,99,50,677,677,0,6299.34,0,6299.01709327134
10,0,-1,-1,6976.34,0,0,9,50,200,51,50,684,684,0,6292.34,0,6291.92648768792
11,0,-1,-1,6976.34,0,0,10,50,200,105,50,590,590,0,6386.34,0,6386.62486333979
12,0,-1,-1,6976.34,0,0,11,50,200,106,100,696,696,0,6280.34,0,6280.61495021533
13,0,-1,-1,6976.34,0,0,12,50,200,108,50,718,718,0,6258.34,0,6258.34925754032
14,0,-1,-1,6976.34,0,0,13,50,200,116,100,740,740,0,6236.34,0,6236.38195057745
15,0,-1,-1,6976.34,0,0,14,50,200,78,50,723,723,0,6253.34,0,6253.38841635374
16,0,-1,-1,6976.34,0,0,15,50,200,118,50,735,735,0,6241.34,0,6240.98241847593
17,0,-1,-1,6976.34,0,0,16,50,200,119,50,766,766,0,6210.34,0,6210.31064846993
18,0,-1,-1,6976.34,0,0,17,50,200,107,50,799,799,0,6177.34,0,6177.67828059579
19,0,-1,-1,6976.34,0,0,18,50,200,138,50,804,804,0,6172.34,0,6171.9294268405
20,0,-1,-1,6976.34,0,0,19,50,200,139,100,794,794,0,6182.34,0,6182.78308977116
21,0,-1,-1,6976.34,0,0,20,50,200,142,50,824,824,0,6152.34,0,6152.78775325318
22,0,-1,-1,6976.34,0,0,21,50,200,141,200,814,814,0,6162.34,0,6161.91519521638
23,0,-1,-1,6976.34,0,0,-1,50,200,137,50,1064,1064,0,5912.34,0,5912.22760979629
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1143,1143,0,5833.34,0,5833.1212267637
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1095,1095,0,5881.34,0,5881.65357590898
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1111,1111,0,5865.34,0,5864.9483508113
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5889.7018957988
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1086,1086,0,5890.34,0,5890.44422262904
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5835.57470475927
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1181,1181,0,5795.34,0,5795.78229960797
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1069,1069,0,5907.34,0,5907.26318536742
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1112,1112,0,5864.34,0,5864.72590439048
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,908,908,0,6068.34,0,6068.60771014507
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1318,1318,0,5658.34,0,5658.80536710468
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5835.05820895638
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5860.62312237994
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5866.05960729184
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5866.08691667288
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1168,1168,0,5808.34,0,5807.92468408608
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1122,1122,0,5854.34,0,5854.78264937243
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1109,1109,0,5867.34,0,5867.40308748641
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1080,1080,0,5896.34,0,5896.27624840764
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1098,1098,0,5878.34,0,5878.83399777881
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1138,1138,0,5838.34,0,5838.36160455803
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1095,1095,0,5881.34,0,5881.65112722372
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1179,1179,0,5797.34,0,5797.08115216257
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1181,1181,0,5795.34,0,5795.03638724273
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1158,1158,0,5818.34,0,5818.25927614147
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5834.86014511204
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,523,523,0,6453.34,0,6453.46339973006
4,0,-1,-1,6976.34,0,0,3,50,200,33,50,429,429,0,6547.34,0,6547.48224893866
5,0,-1,-1,6976.34,0,0,4,50,200,7,50,454,454,0,6522.34,0,6522.80049212457
6,0,-1,-1,6976.34,0,0,5,50,200,137,50,471,471,0,6505.34,0,6505.76387986053
7,0,-1,-1,6976.34,0,0,6,50,200,98,50,512,512,0,6464.34,0,6464.67581514952
8,0,-1,-1,6976.34,0,0,7,50,200,99,50,590,590,0,6386.34,0,6386.15508488471
9,0,-1,-1,6976.34,0,0,8,50,200,51,50,440,440,0,6536.34,0,6536.67094374162
10,0,-1,-1,6976.34,0,0,9,50,200,105,50,472,472,0,6504.34,0,6504.14825376205
11,0,-1,-1,6976.34,0,0,10,50,200,21,50,186,186,0,6790.34,0,6789.87858066527
12,0,-1,-1,6976.34,0,0,11,50,200,106,100,353,353,0,6623.34,0,6623.3397267414
13,0,-1,-1,6976.34,0,0,12,50,200,119,50,387,387,0,6589.34,0,6588.98542385173
14,0,-1,-1,6976.34,0,0,13,50,200,107,50,295,295,0,6681.34,0,6681.0805922543
15,0,-1,-1,6976.34,0,0,14,50,200,116,100,324,324,0,6652.34,0,6652.27327436432
16,0,-1,-1,6976.34,0,0,15,50,200,108,50,357,357,0,6619.34,0,6619.69064677205
17,0,-1,-1,6976.34,0,0,16,50,200,136,50,301,301,0,6675.34,0,6675.55944042718
18,0,-1,-1,6976.34,0,0,17,50,200,144,50,321,321,0,6655.34,0,6654.98543240818
19,0,-1,-1,6976.34,0,0,18,50,200,138,50,345,345,0,6631.34,0,6631.09556325837
20,0,-1,-1,6976.34,0,0,19,50,200,139,100,405,405,0,6571.34,0,6571.04856523325
21,0,-1,-1,6976.34,0,0,20,50,200,145,50,308,308,0,6668.34,0,6668.17815580907
22,0,-1,-1,6976.34,0,0,21,50,200,161,50,295,295,0,6681.34,0,6681.52251563761
23,0,-1,-1,6976.34,0,0,22,50,200,142,50,397,397,0,6579.34,0,6579.15465973753
24,0,-1,-1,6976.34,0,0,23,50,200,38,200,667,667,0,6309.34,0,6309.76545481644
25,0,-1,-1,6976.34,0,0,24,50,200,31,200,871,871,0,6105.34,0,6105.36752363908
26,0,-1,-1,6976.34,0,0,25,50,200,113,50,956,956,0,6020.34,0,6020.36752360653
27,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1158,1158,0,5818.34,0,5818.72296609942
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1123,1123,0,5853.34,0,5853.24930133207
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1042,1042,0,5934.34,0,5933.9454900826
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5889.64207795556
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5866.65736419905
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1091,1091,0,5885.34,0,5885.23806991217
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1166,1166,0,5810.34,0,5809.84601794026
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1033,1033,0,5943.34,0,5943.69206319789
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1129,1129,0,5847.34,0,5847.33711432726
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1149,1149,0,5827.34,0,5827.41066177196
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1063,1063,0,5913.34,0,5913.7617390806
3,100,-1,-1,6976.34,0,0,2,0,0,0,0,1157,1157,0,5819.34,0,5819.45319175441
4,0,-1,-1,6976.34,0,0,-1,100,100,23,100,1157,1157,0,5819.34,0,5819.71126500992
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1077,1077,0,5899.34,0,5899.12470018915
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1103,1103,0,5873.34,0,5873.81497085963
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1094,1094,0,5882.34,0,5882.5180519873
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1181,1181,0,5795.34,0,5795.37092546447
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1157,1157,0,5819.34,0,5819.14634118084
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1134,1134,0,5842.34,0,5842.40625420894
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5863.62684871461
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1180,1180,0,5796.34,0,5796.05313925148
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1118,1118,0,5858.34,0,5858.372498709
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1048,1048,0,5928.34,0,5928.52870157513
3,400,-1,-1,6976.34,0,0,2,0,0,0,0,864,864,0,6112.34,0,6112.69836430842
4,0,-1,-1,6976.34,0,0,3,50,400,90,100,848,848,0,6128.34,0,6128.61850508316
5,0,-1,-1,6976.34,0,0,4,50,400,7,50,860,860,0,6116.34,0,6116.79513218267
6,0,-1,-1,6976.34,0,0,5,50,400,33,50,747,747,0,6229.34,0,6229.29582920546
7,0,-1,-1,6976.34,0,0,6,50,400,38,200,828,828,0,6148.34,0,6148.16150797159
8,0,-1,-1,6976.34,0,0,7,50,400,31,200,877,877,0,6099.34,0,6099.06606285787
9,0,-1,-1,6976.34,0,0,8,50,400,98,50,1088,1088,0,5888.34,0,5887.96489388206
10,0,-1,-1,6976.34,0,0,9,50,400,99,50,813,813,0,6163.34,0,6162.90383837975
11,0,-1,-1,6976.34,0,0,10,50,400,91,100,898,898,0,6078.34,0,6077.89886725016
12,0,-1,-1,6976.34,0,0,11,50,400,89,100,958,958,0,6018.34,0,6018.70278612405
13,0,-1,-1,6976.34,0,0,12,50,400,71,50,869,869,0,6107.34,0,6107.77844738064
14,0,-1,-1,6976.34,0,0,13,50,400,70,50,684,684,0,6292.34,0,6292.02715841551
15,0,-1,-1,6976.34,0,0,14,50,400,51,50,687,687,0,6289.34,0,6289.29818697997
16,0,-1,-1,6976.34,0,0,15,50,400,75,50,1569,1569,0,5407.34,0,5407.25773951982
17,0,-1,-1,6976.34,0,0,16,50,400,119,50,1532,1532,0,5444.34,0,5444.75191975954
18,0,-1,-1,6976.34,0,0,17,50,400,105,50,1533,1533,0,5443.34,0,5443.28739082473
19,0,-1,-1,6976.34,0,0,18,50,400,107,50,1540,1540,0,5436.34,0,5436.64058439125
20,0,-1,-1,6976.34,0,0,19,50,400,106,100,1648,1648,0,5328.34,0,5328.11979793439
21,0,-1,-1,6976.34,0,0,20,50,400,116,100,1656,1656,0,5320.34,0,5320.4834316434
22,0,-1,-1,6976.34,0,0,21,50,400,108,50,1674,1674,0,5302.34,0,5302.28133028627
23,0,-1,-1,6976.34,0,0,22,50,400,138,50,1674,1674,0,5302.34,0,5302.25708296116
24,0,-1,-1,6976.34,0,0,23,50,400,139,100,1699,1699,0,5277.34,0,5276.90843393903
25,0,-1,-1,6976.34,0,0,24,50,400,142,50,1699,1699,0,5277.34,0,5276.92018482935
26,0,-1,-1,6976.34,0,0,25,50,400,141,200,1701,1701,0,5275.34,0,5275.74611402366
27,0,-1,-1,6976.34,0,0,-1,50,400,137,50,1801,1801,0,5175.34,0,5175.80807123463
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.36328537192
3,400,-1,-1,6976.34,0,0,2,0,0,0,0,742,742,0,6234.34,0,6234.04611420201
4,0,-1,-1,6976.34,0,0,3,50,400,33,50,609,609,0,6367.34,0,6367.38168780597
5,0,-1,-1,6976.34,0,0,4,50,400,38,200,697,697,0,6279.34,0,6279.80237086981
6,0,-1,-1,6976.34,0,0,5,50,400,41,100,779,779,0,6197.34,0,6197.07561791231
7,0,-1,-1,6976.34,0,0,6,50,400,98,50,962,962,0,6014.34,0,6014.24237875712
8,0,-1,-1,6976.34,0,0,7,50,400,99,50,646,646,0,6330.34,0,6329.94499310729
9,0,-1,-1,6976.34,0,0,8,50,400,105,50,806,806,0,6170.34,0,6170.75834215175
10,0,-1,-1,6976.34,0,0,9,50,400,51,50,649,649,0,6327.34,0,6327.18583401059
11,0,-1,-1,6976.34,0,0,10,50,400,27,50,709,709,0,6267.34,0,6267.1743933668
12,0,-1,-1,6976.34,0,0,11,50,400,90,100,764,764,0,6212.34,0,6212.04186443418
13,0,-1,-1,6976.34,0,0,12,50,400,91,100,793,793,0,6183.34,0,6183.44745164978
14,0,-1,-1,6976.34,0,0,13,50,400,89,100,802,802,0,6174.34,0,6173.98220813055
15,0,-1,-1,6976.34,0,0,14,50,400,106,100,918,918,0,6058.34,0,6058.066151585
16,0,-1,-1,6976.34,0,0,15,50,400,119,50,922,922,0,6054.34,0,6054.5425539177
17,0,-1,-1,6976.34,0,0,16,50,400,108,50,922,922,0,6054.34,0,6054.05945491189
18,0,-1,-1,6976.34,0,0,17,50,400,116,100,925,925,0,6051.34,0,6051.83633232198
19,0,-1,-1,6976.34,0,0,18,50,400,107,50,937,937,0,6039.34,0,6039.40108272513
20,0,-1,-1,6976.34,0,0,19,50,400,95,100,875,875,0,6101.34,0,6100.86651361163
21,0,-1,-1,6976.34,0,0,20,50,400,92,100,892,892,0,6084.34,0,6084.47188459529
22,0,-1,-1,6976.34,0,0,21,50,400,138,50,902,902,0,6074.34,0,6074.81482798821
23,0,-1,-1,6976.34,0,0,22,50,400,139,100,910,910,0,6066.34,0,6066.83373689288
24,0,-1,-1,6976.34,0,0,23,50,400,142,50,919,919,0,6057.34,0,6057.69511279069
25,0,-1,-1,6976.34,0,0,24,50,400,141,200,971,971,0,6005.34,0,6005.7872558153
